182826.000000 51355.423785 7610.298912 58965.722697 419421.264344
182851.000000 51355.431240 7610.303959 58965.735198 419425.361651
182876.000000 51355.438686 7610.309000 58965.747686 419429.456907
182901.000000 51355.446125 7610.314036 58965.760160 419433.550113
182926.000000 51355.453555 7610.319066 58965.772621 419437.641271
182951.000000 51355.460978 7610.324091 58965.785069 419441.730380
182976.000000 51355.468393 7610.329110 58965.797503 419445.817444
183001.000000 51355.475800 7610.334125 58965.809924 419449.902461
183026.000000 51355.483199 7610.339134 58965.822332 419453.985434
183051.000000 51355.490589 7610.344137 58965.834726 419458.066363
183076.000000 51355.497973 7610.349135 58965.847108 419462.145249
183101.000000 51355.505348 7610.354128 58965.859475 419466.222094
183126.000000 51355.512715 7610.359115 58965.871830 419470.296899
183151.000000 51355.520074 7610.364097 58965.884171 419474.369664
183176.000000 51355.527426 7610.369074 58965.896500 419478.440390
183201.000000 51355.534769 7610.374046 58965.908815 419482.509079
183226.000000 51355.542105 7610.379012 58965.921116 419486.575732
183251.000000 51355.549433 7610.383972 58965.933405 419490.640349
183276.000000 51355.556753 7610.388928 58965.945680 419494.702931
183301.000000 51355.564065 7610.393878 58965.957943 419498.763481
183326.000000 51355.571369 7610.398823 58965.970192 419502.821997
183351.000000 51355.578665 7610.403762 58965.982428 419506.878483
183376.000000 51355.585954 7610.408697 58965.994651 419510.932938
183401.000000 51355.593235 7610.413626 58966.006861 419514.985364
183426.000000 51355.600508 7610.418550 58966.019057 419519.035761
183451.000000 51355.607773 7610.423468 58966.031241 419523.084132
183476.000000 51355.615031 7610.428381 58966.043412 419527.130476
183501.000000 51355.622280 7610.433289 58966.055569 419531.174794
183526.000000 51355.629522 7610.438192 58966.067714 419535.217089
183551.000000 51355.636756 7610.443089 58966.079846 419539.257360
183576.000000 51355.643983 7610.447981 58966.091964 419543.295609
183601.000000 51355.651201 7610.452868 58966.104070 419547.331837
183626.000000 51355.658412 7610.457750 58966.116162 419551.366045
183651.000000 51355.665615 7610.462627 58966.128242 419555.398233
183676.000000 51355.672811 7610.467498 58966.140309 419559.428403
183701.000000 51355.679999 7610.472364 58966.152363 419563.456557
183726.000000 51355.687179 7610.477225 58966.164404 419567.482694
183751.000000 51355.694351 7610.482081 58966.176432 419571.506815
183776.000000 51355.701516 7610.486931 58966.188447 419575.528923
183801.000000 51355.708673 7610.491776 58966.200449 419579.549018
183826.000000 51355.715822 7610.496616 58966.212439 419583.567100
183851.000000 51355.722964 7610.501451 58966.224415 419587.583172
183876.000000 51355.730098 7610.506281 58966.236379 419591.597233
183901.000000 51355.737224 7610.511106 58966.248330 419595.609286
183926.000000 51355.744343 7610.515925 58966.260268 419599.619330
183951.000000 51355.751454 7610.520739 58966.272193 419603.627367
183976.000000 51355.758558 7610.525548 58966.284106 419607.633398
184001.000000 51355.765653 7610.530352 58966.296006 419611.637424
184026.000000 51355.772742 7610.535151 58966.307893 419615.639446
184051.000000 51355.779822 7610.539945 58966.319767 419619.639465
184076.000000 51355.786895 7610.544733 58966.331629 419623.637482
184101.000000 51355.793961 7610.549517 58966.343478 419627.633498
184126.000000 51355.801019 7610.554295 58966.355314 419631.627514
184151.000000 51355.808069 7610.559068 58966.367137 419635.619531
184176.000000 51355.815112 7610.563836 58966.378948 419639.609549
184201.000000 51355.822147 7610.568599 58966.390747 419643.597571
184226.000000 51355.829175 7610.573357 58966.402532 419647.583597
184251.000000 51355.836195 7610.578110 58966.414305 419651.567628
184276.000000 51355.843208 7610.582857 58966.426066 419655.549664
184301.000000 51355.850213 7610.587600 58966.437813 419659.529708
184326.000000 51355.857211 7610.592338 58966.449549 419663.507760
184351.000000 51355.864201 7610.597070 58966.461271 419667.483820
184376.000000 51355.871184 7610.601797 58966.472981 419671.457891
184401.000000 51355.878159 7610.606520 58966.484679 419675.429973
184426.000000 51355.885127 7610.611237 58966.496364 419679.400066
184451.000000 51355.892087 7610.615949 58966.508036 419683.368173
184476.000000 51355.899040 7610.620656 58966.519696 419687.334293
184501.000000 51355.905985 7610.625359 58966.531344 419691.298429
184526.000000 51355.912923 7610.630056 58966.542979 419695.260580
184551.000000 51355.919854 7610.634748 58966.554601 419699.220748
184576.000000 51355.926777 7610.639435 58966.566212 419703.178935
184601.000000 51355.933692 7610.644117 58966.577809 419707.135140
184626.000000 51355.940601 7610.648794 58966.589394 419711.089365
184651.000000 51355.947501 7610.653466 58966.600967 419715.041611
184676.000000 51355.954395 7610.658133 58966.612528 419718.991879
184701.000000 51355.961281 7610.662795 58966.624076 419722.940170
184726.000000 51355.968160 7610.667452 58966.635612 419726.886484
184751.000000 51355.975031 7610.672104 58966.647135 419730.830824
184776.000000 51355.981895 7610.676751 58966.658646 419734.773189
184801.000000 51355.988751 7610.681393 58966.670145 419738.713582
184826.000000 51355.995601 7610.686030 58966.681631 419742.652002
184851.000000 51356.002443 7610.690663 58966.693105 419746.588451
184876.000000 51356.009277 7610.695290 58966.704567 419750.522930
184901.000000 51356.016104 7610.699912 58966.716016 419754.455439
184926.000000 51356.022924 7610.704529 58966.727454 419758.385981
184951.000000 51356.029737 7610.709142 58966.738879 419762.314555
184976.000000 51356.036542 7610.713749 58966.750291 419766.241163
185001.000000 51356.043340 7610.718352 58966.761692 419770.165806
185026.000000 51356.050131 7610.722949 58966.773080 419774.088484
185051.000000 51356.056914 7610.727542 58966.784456 419778.009199
185076.000000 51356.063691 7610.732130 58966.795820 419781.927952
185101.000000 51356.070460 7610.736712 58966.807172 419785.844744
185126.000000 51356.077221 7610.741290 58966.818512 419789.759575
185151.000000 51356.083976 7610.745863 58966.829839 419793.672447
185176.000000 51356.090723 7610.750432 58966.841155 419797.583361
185201.000000 51356.097463 7610.754995 58966.852458 419801.492317
185226.000000 51356.104196 7610.759553 58966.863749 419805.399317
185251.000000 51356.110921 7610.764107 58966.875028 419809.304361
185276.000000 51356.117640 7610.768655 58966.886295 419813.207451
185301.000000 51356.124351 7610.773199 58966.897550 419817.108588
185326.000000 51356.131055 7610.777738 58966.908793 419821.007772
185351.000000 51356.137751 7610.782272 58966.920023 419824.905004
185376.000000 51356.144441 7610.786801 58966.931242 419828.800286
185401.000000 51356.151124 7610.791325 58966.942449 419832.693619
185426.000000 51356.157799 7610.795845 58966.953644 419836.585002
185451.000000 51356.164467 7610.800359 58966.964826 419840.474439
185476.000000 51356.171128 7610.804869 58966.975997 419844.361928
185501.000000 51356.177782 7610.809374 58966.987156 419848.247473
185526.000000 51356.184428 7610.813874 58966.998303 419852.131072
185551.000000 51356.191068 7610.818370 58967.009438 419856.012728
185576.000000 51356.197700 7610.822860 58967.020561 419859.892441
185601.000000 51356.204326 7610.827346 58967.031672 419863.770212
185626.000000 51356.210944 7610.831827 58967.042771 419867.646042
185651.000000 51356.217555 7610.836303 58967.053858 419871.519933
185676.000000 51356.224159 7610.840774 58967.064934 419875.391885
185701.000000 51356.230756 7610.845241 58967.075997 419879.261899
185726.000000 51356.237346 7610.849703 58967.087049 419883.129976
185751.000000 51356.243929 7610.854160 58967.098089 419886.996117
185776.000000 51356.250505 7610.858612 58967.109117 419890.860324
185801.000000 51356.257074 7610.863059 58967.120133 419894.722596
185826.000000 51356.263636 7610.867502 58967.131137 419898.582935
185851.000000 51356.270190 7610.871940 58967.142130 419902.441343
185876.000000 51356.276738 7610.876373 58967.153111 419906.297819
185901.000000 51356.283279 7610.880801 58967.164080 419910.152365
185926.000000 51356.289812 7610.885225 58967.175037 419914.004982
185951.000000 51356.296339 7610.889644 58967.185983 419917.855671
185976.000000 51356.302859 7610.894058 58967.196917 419921.704433
186001.000000 51356.309371 7610.898468 58967.207839 419925.551268
186026.000000 51356.315877 7610.902873 58967.218750 419929.396178
186051.000000 51356.322376 7610.907273 58967.229649 419933.239164
186076.000000 51356.328868 7610.911668 58967.240536 419937.080227
186101.000000 51356.335352 7610.916059 58967.251411 419940.919367
186126.000000 51356.341830 7610.920445 58967.262275 419944.756585
186151.000000 51356.348301 7610.924826 58967.273127 419948.591884
186176.000000 51356.354765 7610.929202 58967.283968 419952.425263
186201.000000 51356.361222 7610.933574 58967.294797 419956.256723
186226.000000 51356.367673 7610.937942 58967.305614 419960.086266
186251.000000 51356.374116 7610.942304 58967.316420 419963.913892
186276.000000 51356.380552 7610.946662 58967.327214 419967.739602
186301.000000 51356.386982 7610.951015 58967.337997 419971.563398
186326.000000 51356.393404 7610.955364 58967.348768 419975.385280
186351.000000 51356.399820 7610.959708 58967.359528 419979.205250
186376.000000 51356.406229 7610.964047 58967.370276 419983.023307
186401.000000 51356.412631 7610.968381 58967.381012 419986.839454
186426.000000 51356.419026 7610.972711 58967.391737 419990.653691
186451.000000 51356.425414 7610.977037 58967.402451 419994.466019
186476.000000 51356.431795 7610.981357 58967.413153 419998.276439
186501.000000 51356.438170 7610.985674 58967.423843 420002.084952
186526.000000 51356.444538 7610.989985 58967.434523 420005.891559
186551.000000 51356.450899 7610.994292 58967.445190 420009.696260
186576.000000 51356.457253 7610.998594 58967.455847 420013.499058
186601.000000 51356.463600 7611.002892 58967.466492 420017.299953
186626.000000 51356.469940 7611.007185 58967.477125 420021.098945
186651.000000 51356.476274 7611.011473 58967.487747 420024.896036
186676.000000 51356.482601 7611.015757 58967.498358 420028.691226
186701.000000 51356.488921 7611.020036 58967.508957 420032.484518
186726.000000 51356.495234 7611.024311 58967.519545 420036.275910
186751.000000 51356.501541 7611.028581 58967.530122 420040.065406
186776.000000 51356.507841 7611.032846 58967.540687 420043.853004
186801.000000 51356.514134 7611.037107 58967.551241 420047.638708
186826.000000 51356.520420 7611.041364 58967.561784 420051.422516
186851.000000 51356.526700 7611.045616 58967.572315 420055.204431
186876.000000 51356.532973 7611.049863 58967.582836 420058.984453
186901.000000 51356.539239 7611.054106 58967.593345 420062.762584
186926.000000 51356.545498 7611.058344 58967.603842 420066.538823
186951.000000 51356.551751 7611.062578 58967.614329 420070.313173
186976.000000 51356.557997 7611.066807 58967.624804 420074.085634
187001.000000 51356.564236 7611.071031 58967.635268 420077.856206
187026.000000 51356.570469 7611.075251 58967.645720 420081.624892
187051.000000 51356.576695 7611.079467 58967.656162 420085.391692
187076.000000 51356.582914 7611.083678 58967.666592 420089.156606
187101.000000 51356.589127 7611.087885 58967.677012 420092.919636
187126.000000 51356.595333 7611.092087 58967.687420 420096.680783
187151.000000 51356.601532 7611.096284 58967.697817 420100.440048
187176.000000 51356.607725 7611.100477 58967.708202 420104.197431
187201.000000 51356.613911 7611.104666 58967.718577 420107.952934
187226.000000 51356.620091 7611.108850 58967.728940 420111.706558
187251.000000 51356.626263 7611.113029 58967.739293 420115.458302
187276.000000 51356.632430 7611.117205 58967.749634 420119.208170
187301.000000 51356.638589 7611.121375 58967.759964 420122.956160
187326.000000 51356.644742 7611.125541 58967.770284 420126.702275
187351.000000 51356.650889 7611.129703 58967.780592 420130.446515
187376.000000 51356.657028 7611.133860 58967.790889 420134.188881
187401.000000 51356.663162 7611.138013 58967.801175 420137.929374
187426.000000 51356.669288 7611.142162 58967.811450 420141.667996
187451.000000 51356.675408 7611.146306 58967.821714 420145.404746
187476.000000 51356.681522 7611.150445 58967.831967 420149.139626
187501.000000 51356.687629 7611.154580 58967.842209 420152.872637
187526.000000 51356.693729 7611.158711 58967.852440 420156.603780
187551.000000 51356.699823 7611.162837 58967.862661 420160.333056
187576.000000 51356.705911 7611.166959 58967.872870 420164.060465
187601.000000 51356.711992 7611.171076 58967.883068 420167.786008
187626.000000 51356.718066 7611.175189 58967.893255 420171.509688
187651.000000 51356.724134 7611.179298 58967.903432 420175.231503
187676.000000 51356.730195 7611.183402 58967.913597 420178.951457
187701.000000 51356.736250 7611.187502 58967.923752 420182.669548
187726.000000 51356.742298 7611.191597 58967.933896 420186.385779
187751.000000 51356.748340 7611.195688 58967.944029 420190.100150
187776.000000 51356.754376 7611.199775 58967.954151 420193.812662
187801.000000 51356.760405 7611.203857 58967.964262 420197.523316
187826.000000 51356.766427 7611.207935 58967.974363 420201.232113
187851.000000 51356.772443 7611.212009 58967.984452 420204.939054
187876.000000 51356.778453 7611.216078 58967.994531 420208.644139
187901.000000 51356.784456 7611.220143 58968.004599 420212.347371
187926.000000 51356.790453 7611.224203 58968.014656 420216.048749
187951.000000 51356.796443 7611.228260 58968.024703 420219.748275
187976.000000 51356.802427 7611.232311 58968.034738 420223.445950
188001.000000 51356.808404 7611.236359 58968.044763 420227.141774
188026.000000 51356.814375 7611.240402 58968.054777 420230.835748
188051.000000 51356.820340 7611.244441 58968.064781 420234.527874
188076.000000 51356.826298 7611.248475 58968.074774 420238.218152
188101.000000 51356.832250 7611.252505 58968.084756 420241.906583
188126.000000 51356.838196 7611.256531 58968.094727 420245.593168
188151.000000 51356.844135 7611.260553 58968.104688 420249.277909
188176.000000 51356.850068 7611.264570 58968.114638 420252.960805
188201.000000 51356.855994 7611.268583 58968.124577 420256.641858
