180375.750000 844.606732
180400.750000 844.606732
180425.750000 844.606732
180450.750000 844.606732
180475.750000 844.606732
180500.750000 844.606732
180525.750000 844.606732
180550.750000 844.606732
180575.750000 844.606732
180600.750000 844.606732
180625.750000 844.606732
180650.750000 844.606732
180675.750000 844.606732
180700.750000 844.606732
180725.750000 844.606732
180750.750000 844.606732
180775.750000 844.606732
180800.750000 844.606732
180825.750000 844.606732
180850.750000 844.606732
180875.750000 844.606732
180900.750000 844.606732
180925.750000 844.606732
180950.750000 844.606732
180975.750000 844.606732
181000.750000 844.606732
181025.750000 844.606732
181050.750000 844.606732
181075.750000 844.606732
181100.750000 844.606732
181125.750000 844.606732
181150.750000 844.606732
181175.750000 844.606732
181200.750000 844.606732
181225.750000 844.606732
181250.750000 844.606732
181275.750000 844.606732
181300.750000 844.606732
181325.750000 844.606732
181350.750000 844.606732
181375.750000 844.606732
181400.750000 844.606732
181425.750000 844.606732
181450.750000 844.606732
181475.750000 844.606732
181500.750000 844.606732
181525.750000 844.606732
181550.750000 844.606732
181575.750000 844.606732
181600.750000 844.606732
181625.750000 844.606732
181650.750000 844.606732
181675.750000 844.606732
181700.750000 844.606732
181725.750000 844.606732
181750.750000 844.606732
181775.750000 844.606732
181800.750000 844.606732
181825.750000 844.606732
181850.750000 844.606732
181875.750000 844.606732
181900.750000 844.606732
181925.750000 844.606732
181950.750000 844.606732
181975.750000 844.606732
182000.750000 844.606732
182025.750000 844.606732
182050.750000 844.606732
182075.750000 844.606732
182100.750000 844.606732
182125.750000 844.606732
182150.750000 844.606732
182175.750000 844.606732
182200.750000 844.606732
182225.750000 844.606732
182250.750000 844.606732
182275.750000 844.606732
182300.750000 844.606732
182325.750000 844.606732
182350.750000 844.606732
182375.750000 844.606732
182400.750000 844.606732
182425.750000 844.606732
182450.750000 844.606732
182475.750000 844.606732
182500.750000 844.606732
182525.750000 844.606732
182550.750000 844.606732
182575.750000 844.606732
182600.750000 844.606732
182625.750000 844.606732
182650.750000 844.606732
182675.750000 844.606732
182700.750000 844.606732
182725.750000 844.606732
182750.750000 844.606732
182775.750000 844.606732
182800.750000 844.606732
182825.750000 844.606732
182850.750000 844.606732
182875.750000 844.606732
182900.750000 844.606732
182925.750000 844.606732
182950.750000 844.606732
182975.750000 844.606732
183000.750000 844.606732
183025.750000 844.606732
183050.750000 844.606732
183075.750000 844.606732
183100.750000 844.606732
183125.750000 844.606732
183150.750000 844.606732
183175.750000 844.606732
183200.750000 844.606732
183225.750000 844.606732
183250.750000 844.606732
183275.750000 844.606732
183300.750000 844.606732
183325.750000 844.606732
183350.750000 844.606732
183375.750000 844.606732
183400.750000 844.606732
183425.750000 844.606732
183450.750000 844.606732
183475.750000 844.606732
183500.750000 844.606732
183525.750000 844.606732
183550.750000 844.606732
183575.750000 844.606732
183600.750000 844.606732
183625.750000 844.606732
183650.750000 844.606732
183675.750000 844.606732
183700.750000 844.606732
183725.750000 844.606732
183750.750000 844.606732
183775.750000 844.606732
183800.750000 844.606732
183825.750000 844.606732
183850.750000 844.606732
183875.750000 844.606732
183900.750000 844.606732
183925.750000 844.606732
183950.750000 844.606732
183975.750000 844.606732
184000.750000 844.606732
184025.750000 844.606732
184050.750000 844.606732
184075.750000 844.606732
184100.750000 844.606732
184125.750000 844.606732
184150.750000 844.606732
184175.750000 844.606732
184200.750000 844.606732
184225.750000 844.606732
184250.750000 844.606732
184275.750000 844.606732
184300.750000 844.606732
184325.750000 844.606732
184350.750000 844.606732
184375.750000 844.606732
184400.750000 844.606732
184425.750000 844.606732
184450.750000 844.606732
184475.750000 844.606732
184500.750000 844.606732
184525.750000 844.606732
184550.750000 844.606732
184575.750000 844.606732
184600.750000 844.606732
184625.750000 844.606732
184650.750000 844.606732
184675.750000 844.606732
184700.750000 844.606732
184725.750000 844.606732
184750.750000 844.606732
184775.750000 844.606732
184800.750000 844.606732
184825.750000 844.606732
184850.750000 844.606732
184875.750000 844.606732
184900.750000 844.606732
184925.750000 844.606732
184950.750000 844.606732
184975.750000 844.606732
185000.750000 844.606732
185025.750000 844.606732
185050.750000 844.606732
185075.750000 844.606732
185100.750000 844.606732
185125.750000 844.606732
185150.750000 844.606732
185175.750000 844.606732
185200.750000 844.606732
185225.750000 844.606732
185250.750000 844.606732
185275.750000 844.606732
185300.750000 844.606732
185325.750000 844.606732
185350.750000 844.606732
185375.750000 844.606732
185400.750000 844.606732
185425.750000 844.606732
185450.750000 844.606732
185475.750000 844.606732
185500.750000 844.606732
185525.750000 844.606732
185550.750000 844.606732
185575.750000 844.606732
185600.750000 844.606732
185625.750000 844.606732
185650.750000 844.606732
185675.750000 844.606732
185700.750000 844.606732
185725.750000 844.606732
185750.750000 844.606732
185775.750000 844.606732
185800.750000 844.606732
185825.750000 844.606732
185850.750000 844.606732
185875.750000 844.606732
185900.750000 844.606732
185925.750000 844.606732
185950.750000 844.606732
185975.750000 844.606732
186000.750000 844.606732
186025.750000 844.606732
186050.750000 844.606732
186075.750000 844.606732
186100.750000 844.606732
186125.750000 844.606732
186150.750000 844.606732
186175.750000 844.606732
186200.750000 844.606732
186225.750000 844.606732
186250.750000 844.606732
186275.750000 844.606732
186300.750000 844.606732
186325.750000 844.606732
186350.750000 844.606732
186375.750000 844.606732
186400.750000 844.606732
186425.750000 844.606732
186450.750000 844.606732
186475.750000 844.606732
186500.750000 844.606732
186525.750000 844.606732
186550.750000 844.606732
186575.750000 844.606732
186600.750000 844.606732
186625.750000 844.606732
186650.750000 844.606732
186675.750000 844.606732
186700.750000 844.606732
186725.750000 844.606732
186750.750000 844.606732
186775.750000 844.606732
186800.750000 844.606732
186825.750000 844.606732
186850.750000 844.606732
186875.750000 844.606732
186900.750000 844.606732
186925.750000 844.606732
186950.750000 844.606732
186975.750000 844.606732
187000.750000 844.606732
187025.750000 844.606732
187050.750000 844.606732
187075.750000 844.606732
187100.750000 844.606732
187125.750000 844.606732
187150.750000 844.606732
187175.750000 844.606732
187200.750000 844.606732
187225.750000 844.606732
187250.750000 844.606732
187275.750000 844.606732
187300.750000 844.606732
187325.750000 844.606732
187350.750000 844.606732
187375.750000 844.606732
187400.750000 844.606732
187425.750000 844.606732
187450.750000 844.606732
187475.750000 844.606732
187500.750000 844.606732
187525.750000 844.606732
187550.750000 844.606732
187575.750000 844.606732
187600.750000 844.606732
187625.750000 844.606732
187650.750000 844.606732
187675.750000 844.606732
187700.750000 844.606732
187725.750000 844.606732
187750.750000 844.606732
187775.750000 844.606732
187800.750000 844.606732
187825.750000 844.606732
187850.750000 844.606732
187875.750000 844.606732
187900.750000 844.606732
187925.750000 844.606732
187950.750000 844.606732
187975.750000 844.606732
188000.750000 844.606732
188025.750000 844.606732
188050.750000 844.606732
188075.750000 844.606732
188100.750000 844.606732
188125.750000 844.606732
188150.750000 844.606732
188175.750000 844.606732
188200.750000 844.606732
188225.750000 844.606732
188250.750000 844.606732
188275.750000 844.606732
188300.750000 844.606732
188325.750000 844.606732
188350.750000 844.606732
188375.750000 844.606732
188400.750000 844.606732
188425.750000 844.606732
188450.750000 844.606732
188475.750000 844.606732
188500.750000 844.606732
188525.750000 844.606732
188550.750000 844.606732
188575.750000 844.606732
188600.750000 844.606732
188625.750000 844.606732
188650.750000 844.606732
188675.750000 844.606732
188700.750000 844.606732
188725.750000 844.606732
188750.750000 844.606732
188775.750000 844.606732
188800.750000 844.606732
188825.750000 844.606732
188850.750000 844.606732
188875.750000 844.606732
188900.750000 844.606732
188925.750000 844.606732
188950.750000 844.606732
188975.750000 844.606732
189000.750000 844.606732
189025.750000 844.606732
189050.750000 844.606732
189075.750000 844.606732
189100.750000 844.606732
189125.750000 844.606732
189150.750000 844.606732
189175.750000 844.606732
189200.750000 844.606732
189225.750000 844.606732
189250.750000 844.606732
189275.750000 844.606732
189300.750000 844.606732
189325.750000 844.606732
189350.750000 844.606732
189375.750000 844.606732
189400.750000 844.606732
189425.750000 844.606732
189450.750000 844.606732
189475.750000 844.606732
189500.750000 844.606732
189525.750000 844.606732
189550.750000 844.606732
189575.750000 844.606732
189600.750000 844.606732
189625.750000 844.606732
189650.750000 844.606732
189675.750000 844.606732
189700.750000 844.606732
189725.750000 844.606732
189750.750000 844.606732
189775.750000 844.606732
189800.750000 844.606732
189825.750000 844.606732
189850.750000 844.606732
189875.750000 844.606732
189900.750000 844.606732
189925.750000 844.606732
189950.750000 844.606732
189975.750000 844.606732
190000.750000 844.606732
190025.750000 844.606732
190050.750000 844.606732
190075.750000 844.606732
190100.750000 844.606732
190125.750000 844.606732
190150.750000 844.606732
190175.750000 844.606732
190200.750000 844.606732
190225.750000 844.606732
190250.750000 844.606732
190275.750000 844.606732
190300.750000 844.606732
190325.750000 844.606732
190350.750000 844.606732
190375.750000 844.606732
190400.750000 844.606732
190425.750000 844.606732
190450.750000 844.606732
190475.750000 844.606732
190500.750000 844.606732
190525.750000 844.606732
190550.750000 844.606732
190575.750000 844.606732
190600.750000 844.606732
190625.750000 844.606732
190650.750000 844.606732
190675.750000 844.606732
190700.750000 844.606732
190725.750000 844.606732
190750.750000 844.606732
190775.750000 844.606732
190800.750000 844.606732
190825.750000 844.606732
190850.750000 844.606732
190875.750000 844.606732
190900.750000 844.606732
190925.750000 844.606732
190950.750000 844.606732
190975.750000 844.606732
191000.750000 844.606732
191025.750000 844.606732
191050.750000 844.606732
191075.750000 844.606732
191100.750000 844.606732
191125.750000 844.606732
191150.750000 844.606732
191175.750000 844.606732
191200.750000 844.606732
191225.750000 844.606732
191250.750000 844.606732
191275.750000 844.606732
191300.750000 844.606732
191325.750000 844.606732
191350.750000 844.606732
191375.750000 844.606732
191400.750000 844.606732
191425.750000 844.606732
191450.750000 844.606732
191475.750000 844.606732
191500.750000 844.606732
191525.750000 844.606732
191550.750000 844.606732
191575.750000 844.606732
191600.750000 844.606732
191625.750000 844.606732
191650.750000 844.606732
191675.750000 844.606732
191700.750000 844.606732
191725.750000 844.606732
191750.750000 844.606732
191775.750000 844.606732
191800.750000 844.606732
191825.750000 844.606732
191850.750000 844.606732
191875.750000 844.606732
191900.750000 844.606732
191925.750000 844.606732
191950.750000 844.606732
191975.750000 844.606732
192000.750000 844.606732
192025.750000 844.606732
192050.750000 844.606732
192075.750000 844.606732
192100.750000 844.606732
192125.750000 844.606732
192150.750000 844.606732
192175.750000 844.606732
192200.750000 844.606732
192225.750000 844.606732
192250.750000 844.606732
192275.750000 844.606732
192300.750000 844.606732
192325.750000 844.606732
192350.750000 844.606732
192375.750000 844.606732
192400.750000 844.606732
192425.750000 844.606732
192450.750000 844.606732
192475.750000 844.606732
192500.750000 844.606732
192525.750000 844.606732
192550.750000 844.606732
192575.750000 844.606732
192600.750000 844.606732
192625.750000 844.606732
192650.750000 844.606732
192675.750000 844.606732
192700.750000 844.606732
192725.750000 844.606732
192750.750000 844.606732
192775.750000 844.606732
192800.750000 844.606732
192825.750000 844.606732
192850.750000 844.606732
192875.750000 844.606732
192900.750000 844.606732
192925.750000 844.606732
192950.750000 844.606732
192975.750000 844.606732
193000.750000 844.606732
193025.750000 844.606732
193050.750000 844.606732
193075.750000 844.606732
193100.750000 844.606732
193125.750000 844.606732
193150.750000 844.606732
193175.750000 844.606732
193200.750000 844.606732
193225.750000 844.606732
193250.750000 844.606732
193275.750000 844.606732
193300.750000 844.606732
193325.750000 844.606732
193350.750000 844.606732
193375.750000 844.606732
193400.750000 844.606732
193425.750000 844.606732
193450.750000 844.606732
193475.750000 844.606732
193500.750000 844.606732
193525.750000 844.606732
193550.750000 844.606732
193575.750000 844.606732
193600.750000 844.606732
193625.750000 844.606732
193650.750000 844.606732
193675.750000 844.606732
193700.750000 844.606732
193725.750000 844.606732
193750.750000 844.606732
193775.750000 844.606732
193800.750000 844.606732
193825.750000 844.606732
193850.750000 844.606732
193875.750000 844.606732
193900.750000 844.606732
193925.750000 844.606732
193950.750000 844.606732
193975.750000 844.606732
194000.750000 844.606732
194025.750000 844.606732
194050.750000 844.606732
194075.750000 844.606732
194100.750000 844.606732
194125.750000 844.606732
194150.750000 844.606732
194175.750000 844.606732
194200.750000 844.606732
194225.750000 844.606732
194250.750000 844.606732
194275.750000 844.606732
194300.750000 844.606732
194325.750000 844.606732
194350.750000 844.606732
194375.750000 844.606732
194400.750000 844.606732
194425.750000 844.606732
194450.750000 844.606732
194475.750000 844.606732
194500.750000 844.606732
194525.750000 844.606732
194550.750000 844.606732
194575.750000 844.606732
194600.750000 844.606732
194625.750000 844.606732
194650.750000 844.606732
194675.750000 844.606732
194700.750000 844.606732
194725.750000 844.606732
194750.750000 844.606732
194775.750000 844.606732
194800.750000 844.606732
194825.750000 844.606732
194850.750000 844.606732
194875.750000 844.606732
194900.750000 844.606732
194925.750000 844.606732
194950.750000 844.606732
194975.750000 844.606732
195000.750000 844.606732
195025.750000 844.606732
195050.750000 844.606732
195075.750000 844.606732
195100.750000 844.606732
195125.750000 844.606732
195150.750000 844.606732
195175.750000 844.606732
195200.750000 844.606732
195225.750000 844.606732
195250.750000 844.606732
195275.750000 844.606732
195300.750000 844.606732
195325.750000 844.606732
195350.750000 844.606732
195375.750000 844.606732
195400.750000 844.606732
195425.750000 844.606732
195450.750000 844.606732
195475.750000 844.606732
195500.750000 844.606732
195525.750000 844.606732
195550.750000 844.606732
195575.750000 844.606732
195600.750000 844.606732
195625.750000 844.606732
195650.750000 844.606732
195675.750000 844.606732
195700.750000 844.606732
195725.750000 844.606732
195750.750000 844.606732
195775.750000 844.606732
195800.750000 844.606732
195825.750000 844.606732
195850.750000 844.606732
195875.750000 844.606732
195900.750000 844.606732
195925.750000 844.606732
195950.750000 844.606732
195975.750000 844.606732
196000.750000 844.606732
196025.750000 844.606732
196050.750000 844.606732
196075.750000 844.606732
196100.750000 844.606732
196125.750000 844.606732
196150.750000 844.606732
196175.750000 844.606732
196200.750000 844.606732
196225.750000 844.606732
196250.750000 844.606732
196275.750000 844.606732
196300.750000 844.606732
196325.750000 844.606732
196350.750000 844.606732
196375.750000 844.606732
196400.750000 844.606732
196425.750000 844.606732
196450.750000 844.606732
196475.750000 844.606732
196500.750000 844.606732
196525.750000 844.606732
196550.750000 844.606732
196575.750000 844.606732
196600.750000 844.606732
196625.750000 844.606732
196650.750000 844.606732
196675.750000 844.606732
196700.750000 844.606732
196725.750000 844.606732
196750.750000 844.606732
196775.750000 844.606732
196800.750000 844.606732
196825.750000 844.606732
196850.750000 844.606732
196875.750000 844.606732
196900.750000 844.606732
196925.750000 844.606732
196950.750000 844.606732
196975.750000 844.606732
197000.750000 844.606732
197025.750000 844.606732
197050.750000 844.606732
197075.750000 844.606732
197100.750000 844.606732
197125.750000 844.606732
197150.750000 844.606732
197175.750000 844.606732
197200.750000 844.606732
197225.750000 844.606732
197250.750000 844.606732
197275.750000 844.606732
197300.750000 844.606732
197325.750000 844.606732
197350.750000 844.606732
197375.750000 844.606732
197400.750000 844.606732
197425.750000 844.606732
197450.750000 844.606732
197475.750000 844.606732
197500.750000 844.606732
197525.750000 844.606732
197550.750000 844.606732
197575.750000 844.606732
197600.750000 844.606732
197625.750000 844.606732
197650.750000 844.606732
197675.750000 844.606732
197700.750000 844.606732
197725.750000 844.606732
197750.750000 844.606732
197775.750000 844.606732
197800.750000 844.606732
197825.750000 844.606732
197850.750000 844.606732
197875.750000 844.606732
197900.750000 844.606732
197925.750000 844.606732
197950.750000 844.606732
197975.750000 844.606732
198000.750000 844.606732
198025.750000 844.606732
198050.750000 844.606732
198075.750000 844.606732
198100.750000 844.606732
198125.750000 844.606732
198150.750000 844.606732
198175.750000 844.606732
198200.750000 844.606732
198225.750000 844.606732
198250.750000 844.606732
198275.750000 844.606732
198300.750000 844.606732
198325.750000 844.606732
198350.750000 844.606732
198375.750000 844.606732
198400.750000 844.606732
198425.750000 844.606732
198450.750000 844.606732
198475.750000 844.606732
198500.750000 844.606732
198525.750000 844.606732
198550.750000 844.606732
198575.750000 844.606732
198600.750000 844.606732
198625.750000 844.606732
198650.750000 844.606732
198675.750000 844.606732
198700.750000 844.606732
198725.750000 844.606732
198750.750000 844.606732
198775.750000 844.606732
198800.750000 844.606732
198825.750000 844.606732
198850.750000 844.606732
198875.750000 844.606732
198900.750000 844.606732
198925.750000 844.606732
198950.750000 844.606732
198975.750000 844.606732
199000.750000 844.606732
199025.750000 844.606732
199050.750000 844.606732
199075.750000 844.606732
199100.750000 844.606732
199125.750000 844.606732
199150.750000 844.606732
199175.750000 844.606732
199200.750000 844.606732
199225.750000 844.606732
199250.750000 844.606732
199275.750000 844.606732
199300.750000 844.606732
199325.750000 844.606732
199350.750000 844.606732
199375.750000 844.606732
199400.750000 844.606732
199425.750000 844.606732
199450.750000 844.606732
199475.750000 844.606732
199500.750000 844.606732
199525.750000 844.606732
199550.750000 844.606732
199575.750000 844.606732
199600.750000 844.606732
199625.750000 844.606732
199650.750000 844.606732
199675.750000 844.606732
199700.750000 844.606732
199725.750000 844.606732
199750.750000 844.606732
199775.750000 844.606732
199800.750000 844.606732
199825.750000 844.606732
199850.750000 844.606732
199875.750000 844.606732
199900.750000 844.606732
199925.750000 844.606732
199950.750000 844.606732
199975.750000 844.606732
200000.750000 844.606732
200025.750000 844.606732
200050.750000 844.606732
200075.750000 844.606732
200100.750000 844.606732
200125.750000 844.606732
200150.750000 844.606732
200175.750000 844.606732
200200.750000 844.606732
200225.750000 844.606732
200250.750000 844.606732
200275.750000 844.606732
200300.750000 844.606732
200325.750000 844.606732
200350.750000 844.606732
200375.750000 844.606732
200400.750000 844.606732
200425.750000 844.606732
200450.750000 844.606732
200475.750000 844.606732
200500.750000 844.606732
200525.750000 844.606732
200550.750000 844.606732
200575.750000 844.606732
200600.750000 844.606732
200625.750000 844.606732
200650.750000 844.606732
200675.750000 844.606732
200700.750000 844.606732
200725.750000 844.606732
200750.750000 844.606732
200775.750000 844.606732
200800.750000 844.606732
200825.750000 844.606732
200850.750000 844.606732
200875.750000 844.606732
200900.750000 844.606732
200925.750000 844.606732
200950.750000 844.606732
200975.750000 844.606732
201000.750000 844.606732
201025.750000 844.606732
201050.750000 844.606732
201075.750000 844.606732
201100.750000 844.606732
201125.750000 844.606732
201150.750000 844.606732
201175.750000 844.606732
201200.750000 844.606732
201225.750000 844.606732
201250.750000 844.606732
201275.750000 844.606732
201300.750000 844.606732
201325.750000 844.606732
201350.750000 844.606732
201375.750000 844.606732
201400.750000 844.606732
201425.750000 844.606732
201450.750000 844.606732
201475.750000 844.606732
201500.750000 844.606732
201525.750000 844.606732
201550.750000 844.606732
201575.750000 844.606732
201600.750000 844.606732
201625.750000 844.606732
201650.750000 844.606732
201675.750000 844.606732
201700.750000 844.606732
201725.750000 844.606732
201750.750000 844.606732
201775.750000 844.606732
201800.750000 844.606732
201825.750000 844.606732
201850.750000 844.606732
201875.750000 844.606732
201900.750000 844.606732
201925.750000 844.606732
201950.750000 844.606732
201975.750000 844.606732
202000.750000 844.606732
202025.750000 844.606732
202050.750000 844.606732
202075.750000 844.606732
202100.750000 844.606732
202125.750000 844.606732
202150.750000 844.606732
202175.750000 844.606732
202200.750000 844.606732
202225.750000 844.606732
202250.750000 844.606732
202275.750000 844.606732
202300.750000 844.606732
202325.750000 844.606732
202350.750000 844.606732
202375.750000 844.606732
202400.750000 844.606732
202425.750000 844.606732
202450.750000 844.606732
202475.750000 844.606732
202500.750000 844.606732
202525.750000 844.606732
202550.750000 844.606732
202575.750000 844.606732
202600.750000 844.606732
202625.750000 844.606732
202650.750000 844.606732
202675.750000 844.606732
202700.750000 844.606732
202725.750000 844.606732
202750.750000 844.606732
202775.750000 844.606732
202800.750000 844.606732
202825.750000 844.606732
202850.750000 844.606732
202875.750000 844.606732
202900.750000 844.606732
202925.750000 844.606732
202950.750000 844.606732
202975.750000 844.606732
203000.750000 844.606732
203025.750000 844.606732
203050.750000 844.606732
203075.750000 844.606732
203100.750000 844.606732
203125.750000 844.606732
203150.750000 844.606732
203175.750000 844.606732
203200.750000 844.606732
203225.750000 844.606732
203250.750000 844.606732
203275.750000 844.606732
203300.750000 844.606732
203325.750000 844.606732
203350.750000 844.606732
203375.750000 844.606732
203400.750000 844.606732
203425.750000 844.606732
203450.750000 844.606732
203475.750000 844.606732
203500.750000 844.606732
203525.750000 844.606732
203550.750000 844.606732
203575.750000 844.606732
203600.750000 844.606732
203625.750000 844.606732
203650.750000 844.606732
203675.750000 844.606732
203700.750000 844.606732
203725.750000 844.606732
203750.750000 844.606732
203775.750000 844.606732
203800.750000 844.606732
203825.750000 844.606732
203850.750000 844.606732
203875.750000 844.606732
203900.750000 844.606732
203925.750000 844.606732
203950.750000 844.606732
203975.750000 844.606732
204000.750000 844.606732
204025.750000 844.606732
204050.750000 844.606732
204075.750000 844.606732
204100.750000 844.606732
204125.750000 844.606732
204150.750000 844.606732
204175.750000 844.606732
204200.750000 844.606732
204225.750000 844.606732
204250.750000 844.606732
204275.750000 844.606732
204300.750000 844.606732
204325.750000 844.606732
204350.750000 844.606732
204375.750000 844.606732
204400.750000 844.606732
204425.750000 844.606732
204450.750000 844.606732
204475.750000 844.606732
204500.750000 844.606732
204525.750000 844.606732
204550.750000 844.606732
204575.750000 844.606732
204600.750000 844.606732
204625.750000 844.606732
204650.750000 844.606732
204675.750000 844.606732
204700.750000 844.606732
204725.750000 844.606732
204750.750000 844.606732
204775.750000 844.606732
204800.750000 844.606732
204825.750000 844.606732
204850.750000 844.606732
204875.750000 844.606732
204900.750000 844.606732
204925.750000 844.606732
204950.750000 844.606732
204975.750000 844.606732
205000.750000 844.606732
205025.750000 844.606732
205050.750000 844.606732
205075.750000 844.606732
205100.750000 844.606732
205125.750000 844.606732
205150.750000 844.606732
205175.750000 844.606732
205200.750000 844.606732
205225.750000 844.606732
205250.750000 844.606732
205275.750000 844.606732
205300.750000 844.606732
205325.750000 844.606732
205350.750000 844.606732
205375.750000 844.606732
205400.750000 844.606732
205425.750000 844.606732
205450.750000 844.606732
205475.750000 844.606732
205500.750000 844.606732
205525.750000 844.606732
205550.750000 844.606732
205575.750000 844.606732
205600.750000 844.606732
205625.750000 844.606732
205650.750000 844.606732
205675.750000 844.606732
205700.750000 844.606732
205725.750000 844.606732
205750.750000 844.606732
205775.750000 844.606732
205800.750000 844.606732
205825.750000 844.606732
205850.750000 844.606732
205875.750000 844.606732
205900.750000 844.606732
205925.750000 844.606732
205950.750000 844.606732
205975.750000 844.606732
206000.750000 844.606732
206025.750000 844.606732
206050.750000 844.606732
206075.750000 844.606732
206100.750000 844.606732
206125.750000 844.606732
206150.750000 844.606732
206175.750000 844.606732
206200.750000 844.606732
206225.750000 844.606732
206250.750000 844.606732
206275.750000 844.606732
206300.750000 844.606732
206325.750000 844.606732
206350.750000 844.606732
206375.750000 844.606732
206400.750000 844.606732
206425.750000 844.606732
206450.750000 844.606732
206475.750000 844.606732
206500.750000 844.606732
206525.750000 844.606732
206550.750000 844.606732
206575.750000 844.606732
206600.750000 844.606732
206625.750000 844.606732
206650.750000 844.606732
206675.750000 844.606732
206700.750000 844.606732
206725.750000 844.606732
206750.750000 844.606732
206775.750000 844.606732
206800.750000 844.606732
206825.750000 844.606732
206850.750000 844.606732
206875.750000 844.606732
206900.750000 844.606732
206925.750000 844.606732
206950.750000 844.606732
206975.750000 844.606732
207000.750000 844.606732
207025.750000 844.606732
207050.750000 844.606732
207075.750000 844.606732
207100.750000 844.606732
207125.750000 844.606732
207150.750000 844.606732
207175.750000 844.606732
207200.750000 844.606732
207225.750000 844.606732
207250.750000 844.606732
207275.750000 844.606732
207300.750000 844.606732
207325.750000 844.606732
207350.750000 844.606732
207375.750000 844.606732
207400.750000 844.606732
207425.750000 844.606732
207450.750000 844.606732
207475.750000 844.606732
207500.750000 844.606732
207525.750000 844.606732
207550.750000 844.606732
207575.750000 844.606732
207600.750000 844.606732
207625.750000 844.606732
207650.750000 844.606732
207675.750000 844.606732
207700.750000 844.606732
207725.750000 844.606732
207750.750000 844.606732
207775.750000 844.606732
207800.750000 844.606732
207825.750000 844.606732
207850.750000 844.606732
207875.750000 844.606732
207900.750000 844.606732
207925.750000 844.606732
207950.750000 844.606732
207975.750000 844.606732
208000.750000 844.606732
208025.750000 844.606732
208050.750000 844.606732
208075.750000 844.606732
208100.750000 844.606732
208125.750000 844.606732
208150.750000 844.606732
208175.750000 844.606732
208200.750000 844.606732
208225.750000 844.606732
208250.750000 844.606732
208275.750000 844.606732
208300.750000 844.606732
208325.750000 844.606732
208350.750000 844.606732
208375.750000 844.606732
208400.750000 844.606732
208425.750000 844.606732
208450.750000 844.606732
208475.750000 844.606732
208500.750000 844.606732
208525.750000 844.606732
208550.750000 844.606732
208575.750000 844.606732
208600.750000 844.606732
208625.750000 844.606732
208650.750000 844.606732
208675.750000 844.606732
208700.750000 844.606732
208725.750000 844.606732
208750.750000 844.606732
208775.750000 844.606732
208800.750000 844.606732
208825.750000 844.606732
208850.750000 844.606732
208875.750000 844.606732
208900.750000 844.606732
208925.750000 844.606732
208950.750000 844.606732
208975.750000 844.606732
209000.750000 844.606732
209025.750000 844.606732
209050.750000 844.606732
209075.750000 844.606732
209100.750000 844.606732
209125.750000 844.606732
209150.750000 844.606732
209175.750000 844.606732
209200.750000 844.606732
209225.750000 844.606732
209250.750000 844.606732
209275.750000 844.606732
209300.750000 844.606732
209325.750000 844.606732
209350.750000 844.606732
209375.750000 844.606732
209400.750000 844.606732
209425.750000 844.606732
209450.750000 844.606732
209475.750000 844.606732
209500.750000 844.606732
209525.750000 844.606732
209550.750000 844.606732
209575.750000 844.606732
209600.750000 844.606732
209625.750000 844.606732
209650.750000 844.606732
209675.750000 844.606732
209700.750000 844.606732
209725.750000 844.606732
209750.750000 844.606732
209775.750000 844.606732
209800.750000 844.606732
209825.750000 844.606732
209850.750000 844.606732
209875.750000 844.606732
209900.750000 844.606732
209925.750000 844.606732
209950.750000 844.606732
209975.750000 844.606732
210000.750000 844.606732
210025.750000 844.606732
210050.750000 844.606732
210075.750000 844.606732
210100.750000 844.606732
210125.750000 844.606732
210150.750000 844.606732
210175.750000 844.606732
210200.750000 844.606732
210225.750000 844.606732
210250.750000 844.606732
210275.750000 844.606732
210300.750000 844.606732
210325.750000 844.606732
210350.750000 844.606732
210375.750000 844.606732
210400.750000 844.606732
210425.750000 844.606732
210450.750000 844.606732
210475.750000 844.606732
210500.750000 844.606732
210525.750000 844.606732
210550.750000 844.606732
210575.750000 844.606732
210600.750000 844.606732
210625.750000 844.606732
210650.750000 844.606732
210675.750000 844.606732
210700.750000 844.606732
210725.750000 844.606732
210750.750000 844.606732
210775.750000 844.606732
210800.750000 844.606732
210825.750000 844.606732
210850.750000 844.606732
210875.750000 844.606732
210900.750000 844.606732
210925.750000 844.606732
210950.750000 844.606732
210975.750000 844.606732
211000.750000 844.606732
211025.750000 844.606732
211050.750000 844.606732
211075.750000 844.606732
211100.750000 844.606732
211125.750000 844.606732
211150.750000 844.606732
211175.750000 844.606732
211200.750000 844.606732
211225.750000 844.606732
211250.750000 844.606732
211275.750000 844.606732
211300.750000 844.606732
211325.750000 844.606732
211350.750000 844.606732
211375.750000 844.606732
211400.750000 844.606732
211425.750000 844.606732
211450.750000 844.606732
211475.750000 844.606732
211500.750000 844.606732
211525.750000 844.606732
211550.750000 844.606732
211575.750000 844.606732
211600.750000 844.606732
211625.750000 844.606732
211650.750000 844.606732
211675.750000 844.606732
211700.750000 844.606732
211725.750000 844.606732
211750.750000 844.606732
211775.750000 844.606732
211800.750000 844.606732
211825.750000 844.606732
211850.750000 844.606732
211875.750000 844.606732
211900.750000 844.606732
211925.750000 844.606732
211950.750000 844.606732
211975.750000 844.606732
212000.750000 844.606732
212025.750000 844.606732
212050.750000 844.606732
212075.750000 844.606732
212100.750000 844.606732
212125.750000 844.606732
212150.750000 844.606732
